Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Volkswagen,Volkswagen Golf,GTI,2023,27 000,Automatic,Great Price,R 709 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline Auto,2022,89 000,Automatic,High Price,R 239 900
Volkswagen,Volkswagen Tiguan,2.0TSI 4Motion Highline R-Line,2019,92 000,Automatic,Fair Price,R 440 000
Volkswagen,Volkswagen Polo Vivo,1.4,2026,Man,Petrol,No Rating,R 220 000
Volkswagen,Volkswagen Polo Vivo,1.4,2026,Man,Petrol,No Rating,R 220 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,5 000,Manual,Great Price,R 245 900
Volkswagen,Volkswagen Polo,Sedan 1.6 Comfortline Auto,2021,81 250,Automatic,No Rating,R 214 900
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Highline,2015,75 000,Manual,Great Price,R 117 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2025,8 300,Manual,Fair Price,R 254 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Style 4Motion,2026,2 500,Automatic,Fair Price,R 909 900
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2025,27 000,Manual,Low Price,R 159 999
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2025,20 000,Manual,Low Price,R 159 999
Volkswagen,Volkswagen Tiguan,2.0TDI R-Line 4Motion,2025,11 730,Automatic,Great Price,R 769 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.0TSI GT,2021,81 851,Manual,Fair Price,R 249 900
Volkswagen,Volkswagen Polo,Sedan 1.6,2024,33 112,Manual,Fair Price,R 279 800
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Highline,2020,105 700,Manual,No Rating,R 239 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Highline,2020,111 500,Manual,No Rating,R 239 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Comfortline,2024,42 000,Manual,Fair Price,R 244 900
Volkswagen,Volkswagen T-Roc,2.0TSI 4Motion R-Line,2026,1 600,Automatic,Fair Price,R 749 950
Volkswagen,Volkswagen Amarok,2.0BiTDI Double Cab Highline Auto,2019,132 000,Automatic,Great Price,R 369 900
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Panamericana 4Motion,2026,16 500,Automatic,No Rating,R 898 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,2020,115 523,Manual,High Price,R 269 950
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,2026,5 000,Manual,No Rating,R 339 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life,2026,11,Automatic,No Rating,R 298 950
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Tiguan,2.0TSI R-line 4Motion,2026,2 100,Automatic,No Rating,R 949 950
Volkswagen,Volkswagen Taigo,1.0TSI R-Line,2026,4 000,Automatic,No Rating,R 579 950
Volkswagen,Volkswagen Polo,GTI Auto,2015,82 000,Automatic,Great Price,R 195 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,2 500,Manual,Great Price,R 259 895
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,2 500,Manual,Great Price,R 244 895
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,2 500,Manual,Great Price,R 244 895
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,2 500,Manual,Great Price,R 244 895
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,2024,39 111,Manual,Fair Price,R 289 995
Volkswagen,Volkswagen Golf,1.4TSI Life +,2025,100,Automatic,Great Price,R 569 990
Volkswagen,Volkswagen T-Roc,2.0TSI 4Motion R-Line,2026,7 500,Automatic,Great Price,R 699 895
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2024,64 000,Manual,Great Price,R 170 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Comfortline,2024,52 000,Manual,Low Price,R 154 999
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen T-Cross,1.5TSI 110kW R-Line,2021,83 500,Automatic,Fair Price,R 349 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 85kW Life,2024,90 000,Automatic,Great Price,R 265 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,2025,9 500,Automatic,Great Price,R 269 900
Volkswagen,Volkswagen Crafter,50 2.0TDi 120KW XLWB A/T F/C P/V,2026,Automa,Diesel,No Rating,R 1 050 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,2019,83 000,Automatic,Great Price,R 189 000
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Comfortline,2015,139 000,Manual,Great Price,R 139 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 CiTi Vivo,2017,242 071,Manual,No Rating,R 124 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline R-Line,2020,107 800,Manual,Fair Price,R 289 800
Volkswagen,Volkswagen Jetta,1.4TSI Comfortline,2015,95 000,Manual,No Rating,R 112 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW Life,2023,133 000,Manual,Great Price,R 239 999
Volkswagen,Volkswagen Taigo,1.0TSI R-Line,2023,44 000,Automatic,Fair Price,R 419 500
Volkswagen,Volkswagen Caddy,Alltrack 2.0TDI Auto,2019,146 500,Automatic,Fair Price,R 354 850
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,2021,87 800,Automatic,Great Price,R 259 990
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,High Price,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,5 000,Manual,Great Price,R 245 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,5 000,Manual,Fair Price,R 251 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline Auto,2024,54 533,Automatic,Fair Price,R 249 990
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Style,2025,12 928,Manual,Great Price,R 259 500
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,2026,4 756,Automatic,Great Price,R 279 500
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Mswenko,2021,33 000,Manual,Great Price,R 199 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2021,101 000,Manual,Fair Price,R 179 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2022,72 000,Manual,Fair Price,R 189 950
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,2022,102 000,Automatic,Fair Price,R 299 990
Volkswagen,Volkswagen Touareg,V6 TDI Luxury,2016,174 000,Automatic,No Rating,R 349 900
Volkswagen,,,,,,Low Price,
Volkswagen,,,,,,Low Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,1 000,Manual,No Rating,R 254 900
Volkswagen,Volkswagen Transporter,2.0TDI Kombi SWB Edition,2026,Automa,Diesel,No Rating,R 1 059 999
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2019,75 000,Manual,Great Price,R 135 000
Volkswagen,Volkswagen Tiguan,1.4TSI Comfortline,2017,89 000,Manual,No Rating,R 259 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW,2026,59 000,Manual,No Rating,R 269 995
Volkswagen,Volkswagen Tiguan Allspace,1.4TSI Comfortline,2020,85 000,Automatic,Fair Price,R 379 900
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Trendline,2017,139 800,Manual,Fair Price,R 169 950
Volkswagen,Volkswagen Golf,R Auto,2015,149 000,Automatic,Fair Price,R 399 000
Volkswagen,Volkswagen T-Roc,2.0TSI 4Motion R-Line,2026,3 210,Automatic,Fair Price,R 739 900
Volkswagen,Volkswagen T-Cross,1.5TSI 110kW R-Line,2024,60 000,Automatic,Fair Price,R 389 450
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,2023,76 000,Automatic,Fair Price,R 319 900
Volkswagen,Volkswagen Polo,GTI Auto,2018,122 000,Automatic,Fair Price,R 299 900
Volkswagen,Volkswagen Tiguan,1.4TSI 110kW R-Line,2022,89 431,Automatic,Fair Price,R 544 900
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion Design,2022,44 918,Automatic,Fair Price,R 419 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,2019,98 175,Manual,Great Price,R 170 000
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Tiguan Allspace,2.0TSI 4Motion Highline,2020,126 359,Automatic,Great Price,R 399 900
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Style 4Motion,2026,Automa,Diesel,No Rating,R 894 900
Volkswagen,Volkswagen Kombi,2.0TDI SWB Trendline Auto,2019,118 000,Automatic,Fair Price,R 479 900
Volkswagen,Volkswagen Tiguan,1.4TSI Comfortline,2019,136 313,Automatic,Great Price,R 260 000
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Highline,2016,83 000,Manual,Fair Price,R 173 600
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,9 498,Manual,Fair Price,R 274 900
Volkswagen,Volkswagen Golf,GTI,2026,5 000,Automatic,Fair Price,R 829 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 85kW Life,2022,51 150,Automatic,Fair Price,R 349 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline Auto,2024,34 000,Automatic,Fair Price,R 249 990
Volkswagen,Volkswagen Golf,GTI,2022,79 000,Automatic,Fair Price,R 629 990
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,2025,46 739,Automatic,Low Price,R 215 000
Volkswagen,Volkswagen T-Cross,1.5TSI 110kW R-Line,2021,95 048,Automatic,Fair Price,R 319 900
Volkswagen,Volkswagen T-Roc,1.4TSI 110kW Design,2023,78 000,Automatic,Fair Price,R 419 899
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,2018,128 963,Manual,Great Price,R 169 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2020,133 000,Manual,Fair Price,R 169 950
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,2018,152 000,Automatic,Great Price,R 175 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Highline,2022,42 504,Manual,Fair Price,R 229 700
Volkswagen,Volkswagen Polo,Sedan 1.4 Comfortline,2022,60 000,Manual,Low Price,R 143 000
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,2024,20 000,Automatic,Great Price,R 239 000
Volkswagen,Volkswagen Polo Vivo,HATCH 1.4 CONCEPTLINE,2016,97 000,Manual,Great Price,R 99 999
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,2023,74 200,Automatic,Great Price,R 299 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2025,41 000,Manual,Low Price,R 180 000
Volkswagen,Volkswagen Polo,GTI,2024,4 000,Automatic,Low Price,R 326 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,2026,17 000,Manual,No Rating,R 344 900
Volkswagen,Volkswagen Polo,Sedan 1.6 Trendline,2017,264 209,Manual,No Rating,R 124 900
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,2018,117 458,Automatic,Fair Price,R 229 900
Volkswagen,Volkswagen Tiguan,1.4TSI Comfortline,2019,106 181,Automatic,Great Price,R 235 000
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen T-Cross,1.0TSI 70kW Comfortline,2021,112 535,Manual,Great Price,R 249 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,5 500,Manual,Fair Price,R 289 900
Volkswagen,Volkswagen Tiguan,1.4TSI R-line,2026,3 456,Automatic,No Rating,R 829 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 85kW Life,2022,49 000,Automatic,Low Price,R 240 000
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline R-Line,2023,56 728,Automatic,Fair Price,R 339 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.0TSI GT,2026,8 810,Manual,No Rating,R 339 900
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Style 4Motion,2026,8 000,Automatic,High Price,R 919 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2024,32 000,Manual,Fair Price,R 218 000
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Golf,GTI Performance Auto,2016,150 000,Automatic,No Rating,R 299 990
Volkswagen,Volkswagen Polo,Hatch 1.4TDI Trendline,2016,170 498,Manual,Great Price,R 124 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,70,Manual,Great Price,R 259 950
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline R-Line,2020,102 670,Automatic,Fair Price,R 269 900
Volkswagen,Volkswagen Caddy,1.6 Panel Van,2017,250 313,Manual,No Rating,R 139 900
Volkswagen,Volkswagen Amarok,2.0BiTDI Double Cab Highline Auto,2022,37 000,Automatic,Fair Price,R 599 000
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,2026,5 000,Automatic,No Rating,R 374 900
Volkswagen,Volkswagen Polo,Sedan 1.4 Trendline,2022,44 700,Manual,High Price,R 269 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2023,110 000,Manual,Low Price,R 127 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW Life,2023,75 000,Manual,Low Price,R 215 999
Volkswagen,Volkswagen Tiguan,2.0TDI 4Motion Highline R-Line,2019,110 000,Automatic,Fair Price,R 429 990
Volkswagen,Volkswagen Tiguan Allspace,1.4TSI Comfortline R-Line,2021,91 000,Automatic,Fair Price,R 459 990
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Comfortline,2022,52 815,Manual,Fair Price,R 224 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Comfortline,2025,17 000,Manual,Fair Price,R 244 600
Volkswagen,Volkswagen Golf,1.4TSI Life Plus,2026,7 410,Automatic,No Rating,R 499 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Great Price,
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Style 4Motion,2023,90 000,Automatic,Fair Price,R 669 900
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Style 4Motion,2026,9 000,Automatic,Great Price,R 759 899
Volkswagen,Volkswagen Transporter,2.0TDI Kombi SWB Style 4Motion,2026,Automa,Diesel,No Rating,R 1 199 999
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,2026,5 000,Manual,No Rating,R 317 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,2026,5 000,Automatic,Great Price,R 274 900
Volkswagen,Volkswagen Golf SV,1.4TSI Comfortline,2016,138 429,Manual,No Rating,R 169 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,2021,92 500,Manual,Fair Price,R 229 950
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen Tiguan,2.0TSI 162kW 4Motion R-Line,2023,47 502,Automatic,Fair Price,R 644 700
Volkswagen,Volkswagen Polo,Hatch 1.0TSI R-line,2026,Automa,Petrol,No Rating,R 469 500
Volkswagen,Volkswagen Polo,GTI,2026,Automa,Petrol,No Rating,R 549 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Great Price,
Volkswagen,Volkswagen T-Cross,1.5TSI 110kW R-Line,2022,55 977,Automatic,Fair Price,R 384 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2024,38 848,Manual,Fair Price,R 209 900
Volkswagen,Volkswagen Transporter,2.0BiTDI Double Cab 4Motion,2015,223 500,Manual,No Rating,R 245 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2020,99 000,Manual,Great Price,R 134 990
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion R-Line,2022,67 807,Automatic,Fair Price,R 519 900
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion R-Line,2022,29 612,Automatic,Fair Price,R 539 900
Volkswagen,Volkswagen T-Roc,1.4TSI 110kW Design,2023,67 363,Automatic,Fair Price,R 422 895
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2025,13 404,Manual,Low Price,R 204 700
Volkswagen,Volkswagen Jetta,1.4TSI Comfortline,2015,116 346,Manual,No Rating,R 139 999
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Comfortline,2017,137 628,Manual,Fair Price,R 179 650
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Comfortline,2023,80 000,Manual,Fair Price,R 219 900
Volkswagen,Volkswagen Tayron,1.4TSI,2026,2 500,Automatic,No Rating,R 809 895
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 85kW Life,2023,42 000,Automatic,Fair Price,R 319 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,2025,45 935,Manual,Fair Price,R 289 990
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,2022,80 327,Automatic,Great Price,R 284 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Highline,2020,153 000,Manual,Great Price,R 185 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline R-Line Auto,2019,118 300,Automatic,High Price,R 289 950
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,2021,124 579,Automatic,Low Price,R 244 950
Volkswagen,Volkswagen T-Cross,1.0TSI 70kW Comfortline,2022,69 700,Manual,Great Price,R 259 800
Volkswagen,Volkswagen up!,Move up! 5-Door 1.0,2016,37 000,Manual,Fair Price,R 155 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2022,78 000,Manual,Fair Price,R 199 950
Volkswagen,Volkswagen Polo,GTI,2021,95 000,Automatic,Great Price,R 369 990
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,19 500,Manual,Fair Price,R 279 900
Volkswagen,Volkswagen Caravelle,2.0BiTDI Highline 4Motion,2018,105 000,Automatic,Great Price,R 659 900
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Style 4Motion,2024,91 000,Automatic,Great Price,R 669 900
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW Life,2024,18 000,Manual,Great Price,R 240 000
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Style 4Motion,2026,7 000,Automatic,Fair Price,R 799 895
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen Golf,2.0TDI Comfortline R-Line,2017,97 000,Automatic,No Rating,R 209 000
Volkswagen,Volkswagen Tiguan Allspace,2.0TSI 4Motion Highline R-Line,2019,152 000,Automatic,Fair Price,R 384 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2020,119 000,Manual,No Rating,R 87 000
Volkswagen,Volkswagen Golf,GTI Performance Auto,2015,140 000,Automatic,No Rating,R 259 900
Volkswagen,Volkswagen Polo Vivo,1.4,2026,Man,Petrol,No Rating,R 220 000
Volkswagen,Volkswagen Polo Vivo,1.4,2026,Man,Petrol,No Rating,R 220 000
Volkswagen,Volkswagen Tiguan,2.0TDI 4Motion Comfortline R-Line,2020,149 980,Automatic,Great Price,R 399 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2021,125 803,Manual,Fair Price,R 184 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,2019,33 353,Manual,Fair Price,R 249 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 85kW Life,2022,53 000,Automatic,Low Price,R 235 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,2026,3 201,Manual,Fair Price,R 359 800
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,2026,Automa,Petrol,No Rating,R 549 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2023,38 512,Manual,Fair Price,R 229 900
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion R-Line,2023,38 478,Automatic,Great Price,R 509 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Style,2026,40 500,Manual,Great Price,R 276 500
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,2019,209 700,Automatic,Great Price,R 189 990
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,2020,148 000,Manual,Great Price,R 179 900
Volkswagen,Volkswagen Touareg,V6 TDI Luxury,2015,314 000,Automatic,No Rating,R 299 900
Volkswagen,Volkswagen Golf,GTI Auto,2016,127 900,Automatic,Great Price,R 269 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.0TSI GT,2026,2 500,Manual,No Rating,R 349 895
Volkswagen,Volkswagen Taigo,1.0TSI Style,2025,24 113,Automatic,No Rating,R 429 900
Volkswagen,Volkswagen Polo,GTI Auto,2017,109 000,Automatic,Great Price,R 220 000
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Panamericana 4Motion,2023,39 919,Automatic,Fair Price,R 839 950
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Great Price,
Volkswagen,Volkswagen Taigo,1.0TSI Style,2022,112 654,Automatic,No Rating,R 349 900
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion R-Line,2021,88 000,Automatic,Great Price,R 380 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,2 500,Manual,Great Price,R 259 895
Volkswagen,Volkswagen Golf,1.0TSI Comfortline,2019,180 500,Manual,Great Price,R 189 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Manual,2025,7 500,Manual,Great Price,R 339 995
Volkswagen,Volkswagen Tiguan,1.4TSI 110kW,2023,33 000,Automatic,Great Price,R 394 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,2026,2 500,Manual,Fair Price,R 269 895
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion R-Line,2023,64 914,Automatic,Fair Price,R 539 900
Volkswagen,Volkswagen Golf,1.4TSI R-line,2026,3 506,Automatic,No Rating,R 699 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI R-line,2024,29 000,Automatic,Low Price,R 325 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2026,5 500,Manual,Great Price,R 259 900
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2019,65 000,Manual,Great Price,R 124 999
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2023,45 528,Manual,Fair Price,R 199 900
Volkswagen,Volkswagen Polo,GTI,2021,51 774,Automatic,Great Price,R 389 795
Volkswagen,Volkswagen Polo,Hatch 1.0TSI R-line,2026,Automa,Petrol,No Rating,R 529 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Style 4Motion,2023,51 541,Automatic,Great Price,R 659 900
Volkswagen,ined,,unde,,,,
Volkswagen,Volkswagen Polo,Hatch 1.0TSI R-line,2026,Automa,Petrol,No Rating,R 499 999
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Panamericana 4Motion,2026,3 500,Automatic,Fair Price,R 994 800
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,2024,18 500,Automatic,Great Price,R 249 995
Volkswagen,Volkswagen Polo Vivo,HATCH 1.4 CONCEPTLINE,2017,69 000,Manual,Great Price,R 89 000
Volkswagen,Volkswagen Golf,GTI,2022,29 480,Automatic,Fair Price,R 699 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,2026,2 500,Manual,Great Price,R 319 900
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,2024,51 000,Automatic,Great Price,R 320 000
Volkswagen,Volkswagen Polo,GTI,2020,90 379,Automatic,Fair Price,R 394 900
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Life,2026,Automa,Diesel,No Rating,R 599 900
Volkswagen,,,,,,Low Price,
Volkswagen,,,,,,Low Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Life,2026,Automa,Diesel,No Rating,R 599 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2015,83 000,Manual,Great Price,R 88 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,2021,55 998,Manual,Fair Price,R 249 876
Volkswagen,Volkswagen Golf,GTI Performance Auto,2016,149 500,Automatic,No Rating,R 299 990
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,2026,5 000,Manual,Fair Price,R 329 900
Volkswagen,Volkswagen Polo,Sedan 1.6 Life Auto,2023,119 142,Automatic,Fair Price,R 269 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,2025,28 371,Manual,Great Price,R 220 900
Volkswagen,Volkswagen Jetta,1.4TSI Comfortline Auto,2016,136 949,Automatic,No Rating,R 149 900
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,2026,9 000,Automatic,Great Price,R 469 900
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Highline Auto,2015,81 000,Automatic,Great Price,R 147 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,2025,30 000,Manual,Low Price,R 159 999
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,2019,119 000,Manual,Low Price,R 149 000
Volkswagen,Volkswagen T-Cross,1.0TSI 70kW Comfortline,2022,77 060,Manual,Fair Price,R 279 995
Volkswagen,Volkswagen Polo,Sedan 1.6 Trendline,2019,66 665,Manual,Fair Price,R 189 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW,2023,58 000,Manual,High Price,R 295 000
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Caddy,1.6 Panel Van,2017,250 313,Manual,No Rating,R 139 900
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,2026,5 000,Automatic,No Rating,R 374 900
Volkswagen,Volkswagen Polo,Sedan 1.4 Trendline,2022,44 700,Manual,High Price,R 269 900
Volkswagen,Volkswagen T-Cross,1.0TSI 70kW Comfortline R-Line,2022,140 164,Manual,Great Price,R 249 900
