Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Hyundai,Hyundai Exter,1.2 Executive Manual,2026,Man,Petrol,No Rating,R 259 900
Hyundai,Hyundai Venue,1.2 Motion,2024,31 500,Manual,Great Price,R 224 900
Hyundai,Hyundai i20,1.4 Fluid Auto,2015,154 000,Automatic,Fair Price,R 149 900
Hyundai,Hyundai Exter,1.2 Premium Auto,2025,15 000,Automatic,Great Price,R 238 990
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Tucson,2.0 Premium,2018,136 651,Manual,Fair Price,R 249 995
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2023,72 800,Automatic,Fair Price,R 619 995
Hyundai,Hyundai Atos,1.1 Motion,2021,13 602,Manual,,POA
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,128,Manual,High Price,R 259 950
Hyundai,Hyundai Venue,1.0T TGDI Motion,2021,82 000,Manual,Great Price,R 194 900
Hyundai,Hyundai Tucson,2.0 Premium Auto,2019,93 000,Automatic,Fair Price,R 279 850
Hyundai,Hyundai Grand i10,1.0 Premium Cargo Panel Van,2025,25 000,Manual,Great Price,R 189 900
Hyundai,Hyundai Tucson,2.0 Premium Auto,2019,86 902,Automatic,Fair Price,R 249 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2022,101 000,Automatic,Fair Price,R 569 900
Hyundai,Hyundai Venue,1.0T Fluid Auto,2024,10 244,Automatic,Fair Price,R 309 900
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Low Price,
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,72,Manual,High Price,R 239 995
Hyundai,Hyundai i20,1.4 Premium,2026,43,Automatic,Great Price,R 309 900
Hyundai,Hyundai Venue,1.0 TGDI Motion DCT,2021,77 300,Automatic,Great Price,R 214 840
Hyundai,Hyundai Grand i10,1.0 Motion,2019,262 301,Manual,Fair Price,R 99 900
Hyundai,Hyundai Staria,2.2D Elite 9-seater,2022,68 500,Automatic,Great Price,R 689 900
Hyundai,Hyundai Tucson,2.0 Premium Auto,2018,112 493,Automatic,Fair Price,R 249 900
Hyundai,Hyundai Atos,1.1 Motion Auto,2022,27 000,Automatic,Fair Price,R 179 995
Hyundai,Hyundai i30,N,2022,37 754,Automatic,Fair Price,R 589 995
Hyundai,Hyundai Atos,1.1 Motion,2021,52 000,Manual,Fair Price,R 169 899
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,201,Automatic,Great Price,R 247 800
Hyundai,Hyundai Venue,1.2 Motion,2024,17 354,Manual,Great Price,R 224 800
Hyundai,ined,,unde,,,,
Hyundai,Hyundai i20,1.2 Premium,2024,28 836,Manual,Fair Price,R 259 800
Hyundai,Hyundai i20,1.4 Fluid Auto,2021,113 700,Automatic,Fair Price,R 219 990
Hyundai,Hyundai Grand i10,1.25 Motion,2018,80 000,Manual,Great Price,R 137 000
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,3 055,Automatic,Great Price,R 249 990
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Grand i10,1.0 Motion,2020,139 000,Manual,Great Price,R 134 990
Hyundai,Hyundai Grand i10,1.2 Executive Sedan Auto,2025,1 143,Automatic,Fair Price,R 279 900
Hyundai,Hyundai Exter,1.2 Premium Manual,2026,56,Manual,Great Price,R 249 900
Hyundai,Hyundai Exter,1.2 Premium Manual,2026,47,Manual,Great Price,R 249 900
Hyundai,Hyundai Exter,1.2 Premium Manual,2026,49,Manual,Great Price,R 249 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,55,Automatic,Great Price,R 249 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,2026,53,Manual,Great Price,R 209 900
Hyundai,Hyundai H-100,Bakkie 2.6D Deck (Aircon),2024,86 564,Manual,Fair Price,R 319 500
Hyundai,Hyundai Tucson,2.0 Premium,2024,15 786,Automatic,Great Price,R 369 900
Hyundai,Hyundai i20,1.2 Motion,2020,81 500,Manual,Fair Price,R 189 990
Hyundai,,,,,,High Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,High Price,
Hyundai,Hyundai i20,1.2 Motion,2021,105 000,Manual,Fair Price,R 199 995
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,45,Automatic,Great Price,R 249 800
Hyundai,Hyundai Tucson,2.0 Premium Auto,2017,174 000,Automatic,Fair Price,R 229 995
Hyundai,Hyundai Atos,1.1 Motion Auto,2022,65 189,Automatic,Great Price,R 169 950
Hyundai,Hyundai Santa Fe,2.2D 4WD Elite,2022,56 500,Automatic,Great Price,R 569 000
Hyundai,Hyundai Venue,1.2 Premium,2026,5 000,Manual,Great Price,R 279 900
Hyundai,Hyundai H-1,2.5CRDi Wagon GLS,2016,146 000,Automatic,Fair Price,R 398 888
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,4 718,Automatic,Fair Price,R 264 900
Hyundai,Hyundai i20,1.4 Executive,2025,11 894,Automatic,No Rating,R 319 900
Hyundai,Hyundai i20,1.4 Motion Auto,2024,53 413,Automatic,Fair Price,R 279 990
Hyundai,Hyundai Venue,1.0T Motion Auto,2024,25 858,Automatic,Fair Price,R 301 900
Hyundai,Hyundai Creta,1.4T Executive,2021,70 000,Automatic,High Price,R 339 950
Hyundai,Hyundai Exter,1.2 Premium Manual,2025,23 400,Manual,Great Price,R 219 400
Hyundai,Hyundai i20,1.2 Fluid,2019,72 010,Manual,No Rating,R 179 990
Hyundai,Hyundai i20,1.4 Fluid Auto,2019,37 000,Automatic,Fair Price,R 229 990
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Low Price,
Hyundai,Hyundai Accent,Sedan 1.6 Fluid Auto,2015,104 000,Automatic,No Rating,R 159 999
Hyundai,Hyundai Exter,1.2 Premium Auto,2026,201,Automatic,Great Price,R 249 800
Hyundai,Hyundai Santa Fe,1.6T Hybrid Elite AWD,2025,29 000,Automatic,Fair Price,R 979 900
Hyundai,Hyundai Tucson,2.0 Premium Auto,2019,99 500,Automatic,Great Price,R 235 500
Hyundai,Hyundai Atos,1.1 Motion,2020,73 000,Manual,Fair Price,R 149 900
Hyundai,Hyundai Atos,1.1 Motion Auto,2023,62 395,Automatic,Great Price,R 164 990
Hyundai,Hyundai Grand i10,1.0 Motion,2022,119 550,Manual,Fair Price,R 179 950
Hyundai,Hyundai Venue,1.2 Motion,2024,49 000,Manual,Great Price,R 209 990
Hyundai,Hyundai i20,1.2 Fluid,2023,83 800,Manual,No Rating,R 229 995
Hyundai,Hyundai H-100,Bakkie 2.6D Chassis Cab,2021,221 696,Manual,Fair Price,R 239 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai i20,1.2 Fluid,2017,195 032,Manual,No Rating,R 137 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,500,Manual,Great Price,R 209 900
Hyundai,Hyundai Grand i10,1.0 Executive Hatch,2024,19 700,Manual,Great Price,R 212 800
Hyundai,Hyundai Grand i10,1.0 Motion,2019,130 000,Manual,Fair Price,R 139 950
Hyundai,Hyundai Grand i10,1.0 Motion Hatch Manual,2024,25 500,Manual,Great Price,R 199 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,Man,Petrol,No Rating,R 224 800
Hyundai,Hyundai Staria,2.2D Luxury 9-seater,2023,59 000,Automatic,High Price,R 969 995
Hyundai,Hyundai Grand i10,1.0 Fluid,2022,71 427,Manual,Great Price,R 169 990
Hyundai,Hyundai Venue,1.0T Fluid Manual,2024,26 757,Manual,Fair Price,R 299 900
Hyundai,Hyundai Grand i10,1.25 Motion,2015,98 000,Manual,No Rating,R 149 950
Hyundai,Hyundai Grand i10,1.0 Motion,2021,117 000,Manual,Great Price,R 149 900
Hyundai,Hyundai Creta,1.5 Premium Auto,2023,22 500,Automatic,Fair Price,R 319 900
Hyundai,Hyundai Exter,1.2 Premium Manual,2025,32 800,Manual,Low Price,R 214 900
Hyundai,Hyundai Venue,1.0T Motion Auto,2024,34 618,Automatic,Great Price,R 284 900
Hyundai,Hyundai Venue,1.0T Fluid Manual,2023,30 900,Manual,Fair Price,R 279 995
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai Tucson,2.0CRDi Elite,2017,86 000,Automatic,No Rating,R 249 900
Hyundai,Hyundai Grand i10,1.0 Motion Auto,2019,183 000,Automatic,Fair Price,R 139 990
Hyundai,Hyundai Grand i10,1.2 Fluid Auto,2023,51 000,Automatic,Great Price,R 225 000
Hyundai,Hyundai Tucson,2.0 Executive,2024,35 000,Automatic,Great Price,R 419 900
Hyundai,Hyundai Creta,1.6D Executive,2020,105 000,Automatic,Great Price,R 247 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Creta,1.5 Premium,2021,155 576,Manual,Fair Price,R 239 900
Hyundai,Hyundai Exter,1.2 Premium Auto,2025,25 964,Automatic,Great Price,R 237 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2025,5 000,Manual,Great Price,R 204 999
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,2 000,Manual,Fair Price,R 209 900
Hyundai,Hyundai Grand i10,1.0 Motion Auto,2020,115 000,Automatic,Great Price,R 154 990
Hyundai,,,,,,Great Price,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai i20,1.0T N Line,2024,27 500,Automatic,Fair Price,R 379 995
Hyundai,Hyundai H-100,Bakkie 2.6D,2019,116 000,Manual,High Price,R 279 950
Hyundai,Hyundai Tucson,2.0 Executive,2023,17 012,Automatic,Great Price,R 399 995
Hyundai,Hyundai i20,Active 1.4 Fluid,2019,116 000,Manual,No Rating,R 130 000
Hyundai,Hyundai Grand i10,1.2 Motion Hatch Auto,2024,59 500,Automatic,Great Price,R 225 950
Hyundai,Hyundai Grand i10,1.0 Motion Auto,2020,26 565,Automatic,Fair Price,R 179 995
Hyundai,Hyundai i20,1.0T Fluid,2022,125 000,Manual,No Rating,R 249 995
Hyundai,Hyundai Venue,1.0T Motion Manual,2023,48 000,Manual,Great Price,R 225 900
Hyundai,Hyundai Tucson,2.0 Premium,2017,175 000,Manual,Fair Price,R 219 995
Hyundai,Hyundai Tucson,2.0 Elite Auto,2016,162 121,Automatic,High Price,R 269 995
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,2026,150,Manual,Great Price,R 219 500
Hyundai,Hyundai H-100,Bakkie 2.6D Deck (Aircon),2024,31 600,Manual,Fair Price,R 309 890
Hyundai,Hyundai Venue,1.0T Fluid Auto,2023,46 839,Automatic,Fair Price,R 299 990
Hyundai,Hyundai Kona,2.0 Executive,2022,115 000,Automatic,Great Price,R 275 000
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,2025,14 570,Manual,Great Price,R 209 000
Hyundai,,,,,,No Rating,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Grand i10,1.0 Motion,2021,120 000,Manual,Great Price,R 159 990
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,100,Automatic,High Price,R 279 995
Hyundai,Hyundai Tucson,2.0D Elite,2022,92 000,Automatic,Fair Price,R 399 900
Hyundai,Hyundai Exter,1.2 Premium Auto,2025,30 692,Automatic,Great Price,R 235 900
Hyundai,Hyundai Kona,1.0T Executive,2021,138 540,Manual,Fair Price,R 229 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,3 071,Automatic,Fair Price,R 264 900
Hyundai,Hyundai Accent,Sedan 1.6 Motion,2018,66 150,Manual,Fair Price,R 169 995
Hyundai,Hyundai Venue,1.2 Motion,2024,39 000,Manual,Fair Price,R 239 990
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,400,Manual,Fair Price,R 219 800
Hyundai,Hyundai Creta,1.5D Executive,2021,70 000,Automatic,Great Price,R 280 900
Hyundai,,,,,,No Rating,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai Palisade,2.2D 4WD Elite 7-seater,2024,23 393,Automatic,Great Price,R 779 799
Hyundai,Hyundai Grand i10,1.25 Fluid,2015,87 807,Manual,No Rating,R 139 900
Hyundai,Hyundai Creta,1.5 Executive,2022,133 653,Automatic,Great Price,R 239 900
Hyundai,Hyundai Venue,1.2 Motion,2024,40 900,Manual,Great Price,R 219 900
Hyundai,Hyundai Atos,1.1 Motion Auto,2022,42 213,Automatic,Fair Price,R 179 990
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Grand i10,1.2 Fluid Auto,2022,60 000,Automatic,Fair Price,R 224 995
Hyundai,Hyundai Venue,1.2 Motion,2025,36 500,Manual,Fair Price,R 259 900
Hyundai,Hyundai Venue,1.0T Fluid,2022,87 550,Manual,Great Price,R 199 900
Hyundai,Hyundai i20,1.4 Motion Auto,2020,85 030,Automatic,Fair Price,R 209 995
Hyundai,Hyundai Creta,1.5 Premium Manual,2024,2 145,Manual,Fair Price,R 349 990
Hyundai,Hyundai i20,1.4 Motion Auto,2020,72 000,Automatic,Fair Price,R 219 900
Hyundai,Hyundai Tucson,2.0 Premium Auto,2017,169 000,Automatic,Great Price,R 199 995
Hyundai,Hyundai Staria,2.2D Elite 9-seater,2024,79 000,Automatic,Fair Price,R 718 888
Hyundai,Hyundai Atos,1.1 Motion,2022,117 395,Manual,Great Price,R 139 995
Hyundai,Hyundai i30,N,2022,55 000,Automatic,Great Price,R 529 900
Hyundai,,,,,,Great Price,
Hyundai,,,,,,High Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Venue,1.0T Fluid Auto,2020,58 000,Automatic,Fair Price,R 239 900
Hyundai,Hyundai H-1,2.5 CRDI ELITE Auto  9-Seater,2019,43 000,Automatic,Fair Price,R 599 900
Hyundai,Hyundai Kona,2.0 Executive,2023,3 945,Automatic,Fair Price,R 389 950
Hyundai,Hyundai Creta,1.6D Executive,2020,48 065,Automatic,Fair Price,R 309 990
Hyundai,Hyundai Venue,1.0T Fluid Manual,2024,28 900,Manual,Great Price,R 279 995
Hyundai,Hyundai Venue,1.0 TGDI Motion DCT,2021,53 000,Automatic,Great Price,R 219 850
Hyundai,Hyundai i10,1.1 Motion Auto,2016,176 000,Automatic,Fair Price,R 119 990
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,2026,56,Manual,High Price,R 249 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,2026,57,Manual,High Price,R 249 900
Hyundai,Hyundai Exter,1.2 Elite,2026,2 600,Automatic,Fair Price,R 309 990
Hyundai,ined,,unde,,,,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Exter,1.2 Premium Manual,2025,30 529,Manual,Low Price,R 215 900
Hyundai,Hyundai Tucson,2.0D Elite Sport,2019,84 000,Automatic,Great Price,R 369 990
Hyundai,Hyundai Alcazar,2.0 Executive,2026,Automa,Petrol,No Rating,R 499 800
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,400,Manual,Fair Price,R 214 900
Hyundai,Hyundai Creta,1.6 Executive Auto,2019,137 390,Automatic,High Price,R 249 900
Hyundai,Hyundai i20,1.4 Motion Auto,2018,123 700,Automatic,Fair Price,R 189 990
Hyundai,Hyundai Tucson,2.0D AWD N Line,2026,500,Automatic,Great Price,R 759 900
Hyundai,Hyundai Tucson,2.0D AWD N Line,2026,500,Automatic,Great Price,R 759 900
Hyundai,Hyundai Creta,1.5 Executive,2022,74 560,Automatic,Fair Price,R 279 800
Hyundai,Hyundai Exter,1.2 Premium Manual,2025,27 086,Manual,Low Price,R 217 900
Hyundai,Hyundai Atos,1.1 Motion Auto,2023,72 551,Automatic,Fair Price,R 179 990
Hyundai,Hyundai Grand i10,1.2 Fluid,2022,62 704,Manual,Great Price,R 179 800
Hyundai,Hyundai i20,1.4 Fluid,2016,123 228,Manual,Fair Price,R 149 990
Hyundai,Hyundai Palisade,2.2D 4WD Elite 7-seater,2021,79 638,Automatic,Great Price,R 569 800
Hyundai,Hyundai Grand i10,1.2 Fluid Auto,2020,53 550,Automatic,Great Price,R 169 500
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Grand i10,1.25 Fluid,2018,134 000,Manual,Great Price,R 119 900
Hyundai,Hyundai Venue,1.0T Fluid Auto,2023,45 600,Automatic,Fair Price,R 279 900
Hyundai,Hyundai i20,1.2 Motion,2023,32 000,Manual,Great Price,R 239 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2024,25 001,Manual,Great Price,R 204 990
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,2026,84,Manual,High Price,R 249 900
Hyundai,Hyundai Exter,1.2 Executive Manual,2025,1 500,Manual,Fair Price,R 259 800
Hyundai,Hyundai Exter,1.2 Executive Auto,2025,4 000,Automatic,Fair Price,R 269 800
Hyundai,Hyundai Venue,1.2 Executive,2025,15 476,Manual,No Rating,R 258 500
Hyundai,Hyundai Grand i10,1.0 Motion,2022,105 000,Manual,Great Price,R 154 999
Hyundai,Hyundai Tucson,1.6 Turbo Executive,2017,103 777,Manual,High Price,R 259 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Grand i10,1.2 Fluid Auto,2022,7 800,Automatic,Fair Price,R 229 999
Hyundai,Hyundai Venue,1.0T Fluid Manual,2024,28 919,Manual,Great Price,R 279 995
Hyundai,Hyundai Venue,1.0T Motion Manual,2023,9 000,Manual,Great Price,R 238 990
Hyundai,Hyundai Grand i10,1.2 Executive Sedan Auto,2025,5 500,Automatic,Great Price,R 239 900
Hyundai,Hyundai Creta,1.6 Executive Auto,2019,77 500,Automatic,Fair Price,R 249 890
Hyundai,Hyundai Venue,1.0T Motion Auto,2023,79 000,Automatic,Low Price,R 209 990
Hyundai,Hyundai i20,1.2 Motion,2020,106 789,Manual,Fair Price,R 204 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,400,Manual,Fair Price,R 214 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,400,Manual,Fair Price,R 214 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,400,Manual,Fair Price,R 214 900
Hyundai,Hyundai Creta,1.5D Executive,2021,87 000,Automatic,Fair Price,R 299 990
Hyundai,Hyundai Grand i10,1.25 Fluid,2015,140 000,Manual,No Rating,R 107 500
Hyundai,Hyundai Exter,1.2 Premium Auto,2025,18 089,Automatic,High Price,R 274 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,2025,24 053,Manual,Great Price,R 203 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch Manual,2023,121 690,Manual,Fair Price,R 199 990
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Exter,1.2 Premium Auto,2026,2 600,Automatic,Fair Price,R 279 990
Hyundai,Hyundai Venue,1.0T Fluid Auto,2022,41 000,Automatic,Fair Price,R 269 999
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2024,48 379,Manual,Fair Price,R 209 900
Hyundai,Hyundai i20,1.2 Motion,2023,60 000,Manual,Fair Price,R 229 900
Hyundai,Hyundai Tucson,2.0D Elite,2020,143 000,Automatic,Fair Price,R 349 900
Hyundai,Hyundai Creta,1.5 Premium Matt Edition,2025,15 892,Automatic,Great Price,R 384 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2024,29 000,Manual,Great Price,R 204 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch Manual,2024,88 276,Manual,Great Price,R 189 900
Hyundai,Hyundai H-1,2.5CRDi Wagon GLS,2017,170 000,Automatic,Fair Price,R 339 900
Hyundai,Hyundai Exter,1.2 Premium Auto,2026,42,Automatic,Fair Price,R 294 900
Hyundai,,,,,,High Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Venue,1.0T Fluid Auto,2024,69 000,Automatic,Great Price,R 259 900
Hyundai,Hyundai Kona,2.0 Executive,2022,87 200,Automatic,Great Price,R 259 890
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2025,1 050,Automatic,Fair Price,R 249 995
Hyundai,Hyundai Venue,1.0T Fluid,2021,74 980,Manual,Fair Price,R 219 990
Hyundai,Hyundai Venue,1.0T Motion Auto,2022,68 000,Automatic,Great Price,R 234 900
Hyundai,Hyundai Exter,1.2 Premium Manual,2025,25 207,Manual,Low Price,R 218 500
Hyundai,Hyundai Atos,1.1 Motion Auto,2023,57 000,Automatic,Great Price,R 154 999
Hyundai,Hyundai Santa Fe,1.6T Hybrid Elite AWD,2025,5 000,Automatic,Fair Price,R 1 099 900
Hyundai,Hyundai Atos,1.1 Motion,2021,117 000,Manual,Great Price,R 144 900
Hyundai,Hyundai Tucson,2.0D Elite,2022,64 000,Automatic,High Price,R 539 990
Hyundai,Hyundai Creta,1.5 Premium Auto,2022,68 587,Automatic,High Price,R 379 900
Hyundai,Hyundai Venue,1.0T N Line,2022,87 124,Automatic,Fair Price,R 299 900
Hyundai,Hyundai Exter,1.2 Premium Manual,2025,16 545,Manual,Great Price,R 222 900
Hyundai,Hyundai Exter,1.2 Executive Auto,2025,5 800,Automatic,Great Price,R 249 900
Hyundai,Hyundai Creta,1.5 Executive,2023,30 000,Automatic,Fair Price,R 339 900
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Grand i10,1.0 Motion Cargo Panel Van,2023,64 890,Manual,Fair Price,R 169 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,700,Manual,Fair Price,R 214 450
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,800,Manual,Fair Price,R 214 450
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2026,37,Automatic,Fair Price,R 838 800
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,600,Manual,Fair Price,R 214 450
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,500,Manual,Fair Price,R 214 450
Hyundai,Hyundai Venue,1.2 Premium,2025,1 500,Manual,Fair Price,R 299 900
Hyundai,Hyundai Grand i10,1.25 Motion,2016,107 000,Manual,No Rating,R 119 990
Hyundai,Hyundai Tucson,1.6 Turbo Executive,2017,125 000,Manual,Fair Price,R 239 900
Hyundai,Hyundai Grand i10,1.0 Motion,2021,94 742,Manual,Great Price,R 149 990
Hyundai,,,,,,No Rating,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai i20,1.2 Motion,2016,148 000,Manual,Fair Price,R 149 900
Hyundai,Hyundai Grand i10,1.2 Fluid Auto,2021,89 000,Automatic,Great Price,R 159 999
Hyundai,Hyundai Grand i10,1.0 Motion Auto,2021,66 000,Automatic,Great Price,R 179 900
Hyundai,Hyundai Creta,1.5 Premium,2021,18 321,Manual,Fair Price,R 299 900
Hyundai,Hyundai Creta,1.5 Executive,2021,37 091,Automatic,Fair Price,R 319 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,89 685,Automatic,Fair Price,R 669 990
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,91 665,Automatic,Fair Price,R 669 990
Hyundai,Hyundai Exter,1.2 Premium Auto,2025,23 200,Automatic,Great Price,R 239 900
Hyundai,Hyundai Venue,1.0T Fluid Auto,2022,30 891,Automatic,Fair Price,R 259 900
Hyundai,Hyundai Venue,1.0T TGDI Motion,2021,66 488,Manual,Fair Price,R 229 900
Hyundai,Hyundai Staria,2.2D Luxury 9-seater,2022,67 228,Automatic,Fair Price,R 839 995
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2023,120 000,Automatic,Fair Price,R 599 989
Hyundai,Hyundai Tucson,2.0D AWD N Line,2026,2 600,Automatic,Fair Price,R 799 990
Hyundai,Hyundai i20,1.2 Motion,2017,57 000,Manual,Fair Price,R 154 900
Hyundai,Hyundai i20,1.4 Motion Auto,2020,81 275,Automatic,Great Price,R 184 995
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Alcazar,2.0 Executive,2026,1 000,Automatic,Great Price,R 454 900
Hyundai,Hyundai Exter,1.2 Premium Auto,2025,15 730,Automatic,Fair Price,R 259 900
Hyundai,Hyundai Santa Fe,2.2D 4WD Elite,2022,23 295,Automatic,Fair Price,R 649 995
Hyundai,Hyundai Grand i10,1.0 Premium Cargo Panel Van,2025,16 424,Manual,Great Price,R 189 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2025,14 472,Automatic,Great Price,R 729 990
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2025,13 475,Automatic,Great Price,R 729 990
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,Man,Petrol,No Rating,R 224 900
Hyundai,Hyundai Venue,1.0T Fluid,2020,83 000,Manual,Fair Price,R 238 990
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2024,28 000,Manual,Low Price,R 189 900
Hyundai,Hyundai Tucson,2.0D AWD N Line,2026,201,Automatic,Fair Price,R 809 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Santa Fe,1.6T Hybrid Elite AWD,2026,42,Automatic,Fair Price,R 1 049 800
Hyundai,Hyundai i30,1.6 Premium,2016,141 000,Manual,No Rating,R 149 995
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,76 446,Automatic,Fair Price,R 669 990
Hyundai,Hyundai Staria,2.2D Panel Van,2022,144 435,Automatic,No Rating,R 387 800
Hyundai,ined,,unde,,,,
Hyundai,Hyundai H-100,Bakkie 2.6D Deck (Aircon),2025,24 987,Manual,Fair Price,R 359 900
Hyundai,Hyundai i20,1.2 Motion,2023,60 449,Manual,Fair Price,R 229 995
Hyundai,Hyundai Venue,1.0T Glide,2020,74 000,Automatic,Fair Price,R 249 900
Hyundai,Hyundai i30,1.8 Executive,2017,88 000,Manual,No Rating,R 229 900
Hyundai,Hyundai Grand i10,1.2 Fluid Hatch Auto,2024,7 327,Automatic,Fair Price,R 247 900
Hyundai,Hyundai i20,1.2 Premium,2025,1 000,Manual,Low Price,R 219 890
Hyundai,Hyundai i20,1.2 Premium,2026,2 600,Manual,Fair Price,R 299 990
Hyundai,Hyundai Tucson,2.0 Executive,2020,71 000,Automatic,Fair Price,R 329 900
Hyundai,Hyundai H-100,Bakkie 2.6D Chassis Cab (Aircon),2026,200,Manual,Fair Price,R 368 800
Hyundai,Hyundai i20,1.2 Motion,2021,48 000,Manual,Fair Price,R 228 900
Hyundai,Hyundai Santa Fe,1.6T Hybrid Elite AWD,2025,2 900,Automatic,Great Price,R 979 800
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai i20,1.2 Premium,2026,2 600,Manual,Fair Price,R 299 990
Hyundai,Hyundai Kona,1.0T Executive,2020,89 214,Manual,Great Price,R 209 990
Hyundai,Hyundai Venue,1.2 Premium,2025,1 500,Manual,Fair Price,R 299 900
Hyundai,Hyundai i20,1.2 Motion,2023,30 500,Manual,Great Price,R 239 890
