Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Volvo,Volvo XC90,T8 Twin Engine AWD Inscription,2020,82 000,Automatic,No Rating,R 749 900
Volvo,Volvo XC90,T8 Twin Engine AWD Inscription,2016,94 000,Automatic,No Rating,R 489 900
Volvo,Volvo XC40,T4 R-Design,2022,47 000,Automatic,No Rating,R 539 900
Volvo,Volvo XC60,B5 P Geartronic AWD Plus Bright,2024,21 000,Automatic,No Rating,R 799 900
Volvo,Volvo XC60,B5 AWD Plus Dark,2026,Automa,Petrol,No Rating,R 1 159 950
Volvo,Volvo V90 Cross Country,D5 AWD Momentum,2018,137 900,Automatic,No Rating,R 399 990
Volvo,Volvo C40,P8 Recharge Twin Motor Ultimate,2024,21 500,Automatic,Fair Price,R 819 900
Volvo,Volvo XC40,D4 AWD R-Design,2018,85 000,Automatic,Fair Price,R 399 900
Volvo,Volvo EX30,Ultra Twin Motor Performance,2024,22 500,Automatic,Fair Price,R 819 990
Volvo,Volvo XC40,D4 AWD Momentum,2018,104 000,Automatic,Fair Price,R 345 900
Volvo,Volvo XC40,D4 AWD R-Design,2019,178 980,Automatic,Fair Price,R 329 900
Volvo,Volvo XC90,D4 Inscription,2016,147 350,Automatic,No Rating,R 334 900
Volvo,Volvo XC40,T5 AWD Momentum,2019,95 200,Automatic,No Rating,R 359 900
Volvo,Volvo XC40,T5 AWD Momentum,2018,54 900,Automatic,No Rating,R 359 900
Volvo,,,,,,Fair Price,
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,Volvo S60,T4 Momentum,2015,106 000,Automatic,No Rating,R 164 999
Volvo,Volvo XC40,D4 AWD R-Design,2019,96 000,Automatic,Fair Price,R 394 900
Volvo,Volvo XC40,B4 Plus Dark,2025,19 025,Automatic,Great Price,R 720 000
Volvo,ined,,unde,,,,
Volvo,Volvo S60,Polestar,2019,83 000,Automatic,Fair Price,R 459 995
Volvo,Volvo XC40,D4 AWD Inscription,2019,80 212,Automatic,No Rating,R 437 900
Volvo,Volvo XC60,D5 AWD Inscription,2017,125 000,Automatic,No Rating,R 259 990
Volvo,Volvo XC40,B4 Plus Dark,2025,11 500,Automatic,Great Price,R 739 900
Volvo,Volvo XC60,D5 AWD R-Design,2021,50 000,Automatic,No Rating,R 599 990
Volvo,Volvo XC60,B5 Momentum,2022,72 500,Automatic,No Rating,R 509 995
Volvo,Volvo XC60,B5 AWD Essential,2023,40 750,Automatic,Great Price,R 629 950
Volvo,,,,,,High Price,
Volvo,,,,,,High Price,
Volvo,,,,,,No Rating,
Volvo,Volvo XC60,B5 AWD Plus Dark,2024,35 172,Automatic,Great Price,R 749 950
Volvo,Volvo XC60,B5 AWD Plus Dark,2024,36 922,Automatic,Great Price,R 749 950
Volvo,Volvo XC40,P8 Recharge Twin AWD Ultimate,2026,1 500,Automatic,No Rating,R 1 237 800
Volvo,Volvo ES90,Single Motor Ultra,2026,5 000,Automatic,No Rating,R 1 760 000
Volvo,Volvo XC90,T8 Plug-in Hybrid AWD Ultra Dark,2026,1 500,Automatic,No Rating,R 1 842 900
Volvo,Volvo XC40,B3 Essential,2026,1 500,Automatic,No Rating,R 758 500
Volvo,Volvo XC40,B4 Plus Dark,2025,7 500,Automatic,Great Price,R 729 950
Volvo,Volvo XC40,B4 Plus Dark,2025,7 500,Automatic,Great Price,R 729 950
Volvo,Volvo XC40,T5 AWD R-Design,2020,82 100,Automatic,No Rating,R 420 000
Volvo,Volvo XC40,D4 AWD Momentum,2018,96 259,Automatic,Fair Price,R 349 900
Volvo,Volvo XC60,B5 AWD Ultimate Dark,2025,26 000,Automatic,No Rating,R 899 950
Volvo,Volvo XC40,B4 Plus Dark,2025,21 848,Automatic,Fair Price,R 729 990
Volvo,Volvo XC60,D4 Essential Auto,2015,178 005,Automatic,No Rating,R 209 990
Volvo,Volvo V40 Cross Country,D4 Inscription,2016,203 528,Automatic,No Rating,R 119 900
Volvo,Volvo XC40,T3 Inscription,2021,41 000,Automatic,No Rating,R 439 995
Volvo,,,,,,No Rating,
Volvo,,,,,,Great Price,
Volvo,,,,,,No Rating,
Volvo,Volvo XC60,T8 Plug-in Hybrid AWD Plus Bright,2026,1 500,Automatic,No Rating,R 1 390 500
Volvo,Volvo XC60,B5 AWD Plus Dark,2025,25 750,Automatic,No Rating,R 929 950
Volvo,Volvo XC90,T8 Twin Engine AWD R-Design,2021,67 150,Automatic,No Rating,R 779 950
Volvo,Volvo EX30,Plus Twin Motor Performance,2025,11 000,Automatic,No Rating,R 899 900
Volvo,Volvo XC60,B5 AWD Essential,2023,45 214,Automatic,Great Price,R 619 950
Volvo,ined,,unde,,,,
Volvo,Volvo V40,D2 Momentum,2018,117 000,Manual,No Rating,R 210 000
Volvo,Volvo S60,T4 R-Design,2015,130 000,Automatic,No Rating,R 139 000
Volvo,Volvo EX30,Plus Twin Motor Performance,2025,12 057,Automatic,No Rating,R 995 900
Volvo,Volvo XC60,B5 AWD Ultimate Dark,2024,15 000,Automatic,Great Price,R 799 950
Volvo,Volvo V40,T4 Inscription Auto,2018,147 000,Automatic,No Rating,R 179 900
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,Volvo XC60,B5 AWD Plus Dark,2024,44 192,Automatic,Fair Price,R 749 950
Volvo,Volvo XC40,T5 AWD R-Design,2022,67 000,Automatic,No Rating,R 499 950
Volvo,Volvo XC60,T5 AWD R-Design,2019,72 000,Automatic,No Rating,R 459 900
Volvo,Volvo XC60,B5 AWD Essential,2025,26 650,Automatic,High Price,R 849 950
Volvo,Volvo XC90,D5 AWD Inscription,2020,145 000,Automatic,Fair Price,R 569 900
Volvo,Volvo XC40,P6 Recharge Single Motor Plus,2024,31 397,Automatic,Fair Price,R 699 990
Volvo,Volvo XC60,B5 AWD Plus Dark,2025,19 800,Automatic,High Price,R 889 900
Volvo,Volvo XC40,P6 Recharge Single Motor Plus,2025,18 323,Automatic,Fair Price,R 809 900
Volvo,Volvo XC40,T4 R-Design,2022,80 819,Automatic,No Rating,R 379 900
Volvo,Volvo XC60,B5 AWD Essential,2025,25 517,Automatic,High Price,R 849 950
Volvo,Volvo V40,T2 Kinetic,2019,93 008,Automatic,No Rating,R 259 950
Volvo,Volvo XC60,T8 Recharge AWD R-Design,2022,119 636,Automatic,No Rating,R 699 900
Volvo,Volvo ES90,Single Motor Ultra,2026,3 500,Automatic,No Rating,R 1 699 900
Volvo,Volvo S60,T3 Momentum,2017,92 000,Manual,No Rating,R 180 000
Volvo,Volvo XC90,T6 AWD R-Design,2017,157 412,Automatic,No Rating,R 369 900
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,Volvo XC40,D4 AWD R-Design,2019,79 536,Automatic,Fair Price,R 394 600
Volvo,Volvo V40,D4 Momentum,2015,135 000,Automatic,No Rating,R 199 000
Volvo,Volvo XC40,D4 AWD R-Design,2021,96 145,Automatic,No Rating,R 479 900
Volvo,Volvo V40,T2 Kinetic,2019,112 586,Automatic,No Rating,R 219 000
Volvo,Volvo XC90,D5 AWD Inscription,2018,188 000,Automatic,Great Price,R 299 900
Volvo,Volvo XC40,P6 Recharge Single Motor Plus,2026,1 500,Automatic,Fair Price,R 899 990
Volvo,Volvo XC40,B4 Plus Dark,2026,8 000,Automatic,Fair Price,R 799 900
Volvo,Volvo XC40,D4 AWD Momentum,2019,138 198,Automatic,Great Price,R 319 900
Volvo,Volvo XC40,D4 AWD Momentum,2018,81 250,Automatic,Fair Price,R 374 995
Volvo,Volvo XC40,B4 Plus Dark,2026,6 000,Automatic,Great Price,R 759 900
Volvo,ined,,unde,,,,
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,,,,,,Great Price,
Volvo,Volvo XC60,B5 AWD Plus Dark,2026,9 500,Automatic,No Rating,R 1 169 900
Volvo,Volvo XC40,T3 Momentum,2022,56 000,Automatic,No Rating,R 439 900
Volvo,Volvo XC40,D4 AWD Inscription,2019,73 202,Automatic,No Rating,R 389 600
Volvo,Volvo XC90,T8 Plug-in Hybrid AWD Ultra Dark,2025,24 800,Automatic,No Rating,R 1 398 999
Volvo,Volvo XC60,B5 P Geartronic AWD Plus Dark,2024,24 000,Automatic,No Rating,R 799 950
Volvo,Volvo XC60,D5 AWD R-Design,2020,102 767,Automatic,No Rating,R 419 700
Volvo,Volvo XC40,B4 Plus Dark,2025,24 000,Automatic,Great Price,R 689 990
Volvo,Volvo XC40,P6 Recharge Single Motor Plus,2024,33 320,Automatic,Fair Price,R 679 900
Volvo,Volvo V40 Cross Country,D3 Inscription,2017,239 955,Automatic,Fair Price,R 219 900
Volvo,Volvo EX30,Cross Country Ultra Twin Motor Performance,2026,1 500,Automatic,No Rating,R 1 110 000
Volvo,Volvo XC40,T3 Inscription,2021,123 000,Automatic,No Rating,R 339 900
Volvo,Volvo XC60,T6 AWD Inscription,2021,97 645,Automatic,No Rating,R 489 900
Volvo,Volvo XC60,T8 Plug-in Hybrid AWD Ultra Dark,2026,8 000,Automatic,No Rating,R 1 350 000
Volvo,Volvo V40,T5 Elite,2015,238 000,Automatic,No Rating,R 129 950
Volvo,Volvo EX30,Core Single Motor,2026,1 500,Automatic,No Rating,R 735 500
Volvo,,,,,,No Rating,
Volvo,,,,,,Fair Price,
Volvo,,,,,,No Rating,
Volvo,Volvo XC60,D4 Elite Auto,2015,200 000,Automatic,No Rating,R 165 000
Volvo,Volvo XC60,D4 AWD Inscription,2021,78 361,Automatic,Great Price,R 439 990
Volvo,Volvo XC40,T3 R-Design Auto,2020,110 500,Automatic,No Rating,R 349 950
Volvo,Volvo EX30,Core Single Motor,2024,10 000,Automatic,No Rating,R 659 900
Volvo,Volvo XC40,B4 Plus Dark,2026,11 900,Automatic,No Rating,R 799 990
Volvo,Volvo XC90,T8 Twin Engine AWD Inscription,2026,1 500,Automatic,No Rating,R 1 834 500
Volvo,Volvo V60 Cross Country,D4 AWD Momentum,2017,209 000,Automatic,No Rating,R 174 900
Volvo,Volvo XC60,T8 Recharge AWD R-Design,2026,3 000,Automatic,No Rating,R 1 099 990
Volvo,Volvo EX90,Ultra Twin Performance,2026,1 500,Automatic,No Rating,R 2 520 000
Volvo,Volvo V40,T3 Kinetic Auto,2019,75 600,Automatic,No Rating,R 299 900
Volvo,,,,,,Fair Price,
Volvo,,,,,,No Rating,
Volvo,,,,,,Great Price,
Volvo,Volvo V40,T3 Momentum Auto,2019,54 000,Automatic,High Price,R 299 900
Volvo,Volvo XC90,D5 AWD Inscription,2018,255 336,Automatic,Fair Price,R 329 900
Volvo,Volvo XC90,T8 Twin Engine AWD Inscription,2025,10 000,Automatic,No Rating,R 1 399 900
Volvo,Volvo EX30,Core Single Motor,2024,10 000,Automatic,No Rating,R 594 900
Volvo,Volvo EX30,Plus Single Motor Extended Range,2025,1 500,Automatic,No Rating,R 956 500
Volvo,Volvo EX30,Plus Single Motor Extended Range,2025,10 250,Automatic,No Rating,R 899 950
Volvo,ined,,unde,,,,
Volvo,Volvo C40,P8 Recharge Twin Motor Ultimate,2025,36 000,Automatic,Fair Price,R 899 900
Volvo,Volvo EX90,Ultra Twin Performance,2025,1 800,Automatic,No Rating,R 2 459 950
Volvo,Volvo EX30,Core Single Motor,2025,1 500,Automatic,No Rating,R 825 000
Volvo,Volvo EX30,Plus Twin Motor Performance,2025,29 577,Automatic,No Rating,R 849 990
Volvo,Volvo XC40,B4 Plus Dark,2025,15 900,Automatic,Fair Price,R 699 990
Volvo,Volvo XC40,P8 Recharge Twin AWD Ultimate,2025,1 500,Automatic,No Rating,R 1 150 500
Volvo,Volvo XC40,D4 AWD R-Design,2018,91 300,Automatic,Fair Price,R 379 900
Volvo,Volvo XC60,B5 AWD Essential,2025,24 500,Automatic,High Price,R 859 900
Volvo,Volvo EX30,Plus Single Motor Extended Range,2025,1 500,Automatic,No Rating,R 929 990
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,Volvo V40,D2 Momentum,2018,145 000,Manual,No Rating,R 182 000
Volvo,Volvo V40,D3 Inscription,2018,103 000,Automatic,No Rating,R 176 000
Volvo,Volvo V40,D2 Inscription,2018,147 000,Automatic,No Rating,R 184 999
Volvo,Volvo V40,D4 Inscription,2016,137 000,Automatic,No Rating,R 149 999
Volvo,Volvo V40,D2 Momentum,2018,145 000,Manual,No Rating,R 184 999
Volvo,Volvo V40,D3 Momentum,2019,98 000,Automatic,Great Price,R 199 999
Volvo,Volvo S60,T4 Elite Auto,2015,135 000,Automatic,No Rating,R 119 000
Volvo,Volvo S60,T4 Momentum,2015,134 000,Automatic,No Rating,R 138 000
Volvo,Volvo V40,T3 Kinetic,2016,147 000,Manual,No Rating,R 135 000
Volvo,Volvo V60 Cross Country,D4 AWD Inscription,2018,97 000,Automatic,No Rating,R 299 900
Volvo,ined,,unde,,,,
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,Volvo V40,D4 Inscription,2016,133 000,Automatic,No Rating,R 149 950
Volvo,Volvo XC90,T8 Twin Engine AWD Inscription,2016,109 000,Automatic,No Rating,R 499 900
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,Volvo V40,D3 Inscription,2017,193 500,Automatic,No Rating,R 179 900
Volvo,Volvo XC40,B4 Plus Bright,2023,43 601,Automatic,No Rating,R 499 900
Volvo,Volvo S60,Polestar,2017,79 700,Automatic,Fair Price,R 425 995
Volvo,Volvo XC60,D4 Momentum,2017,114 000,Automatic,No Rating,R 289 995
Volvo,Volvo XC40,D4 AWD R-Design,2018,129 000,Automatic,Fair Price,R 379 950
Volvo,ined,,unde,,,,
Volvo,Volvo XC60,D4 Inscription,2018,105 065,Automatic,Fair Price,R 289 995
Volvo,Volvo XC90,D5 AWD Inscription,2017,98 000,Automatic,Fair Price,R 449 900
Volvo,Volvo V40,D2 Kinetic,2018,93 000,Manual,No Rating,R 219 900
Volvo,Volvo S60,D4 Momentum,2017,126 200,Automatic,No Rating,R 209 995
Volvo,Volvo XC60,T6 AWD Inscription,2019,97 000,Automatic,No Rating,R 339 000
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,Volvo XC40,P6 Recharge Plus,2023,30 000,Automatic,No Rating,R 619 900
Volvo,Volvo V40,D3 Momentum,2019,75 000,Automatic,Great Price,R 269 899
Volvo,Volvo XC40,B4 Plus Dark,2024,31 154,Automatic,Great Price,R 629 900
Volvo,Volvo S90,D5 AWD Inscription,2021,61 000,Automatic,No Rating,R 439 900
Volvo,Volvo XC90,T8 Twin Engine AWD Inscription,2019,41 800,Automatic,No Rating,R 730 000
Volvo,Volvo EX30,Single Motor Extended Range Ultra,2026,1 000,Automatic,No Rating,R 929 900
Volvo,Volvo XC40,T3 Inscription,2021,41 500,Automatic,No Rating,R 439 900
Volvo,Volvo XC40,T4 R-Design,2022,49 900,Automatic,No Rating,R 488 500
Volvo,Volvo XC90,B6 AWD Inscription,2022,77 000,Automatic,No Rating,R 719 950
Volvo,Volvo XC40,Recharge Twin Motor Ultimate,2025,17 000,Automatic,No Rating,R 1 029 000
Volvo,Volvo XC60,D4 AWD Momentum,2020,150 000,Automatic,Low Price,R 349 990
Volvo,Volvo XC90,D5 AWD Inscription,2018,226 600,Automatic,Great Price,R 295 000
Volvo,Volvo XC90,D5 AWD Inscription,2019,168 700,Automatic,Fair Price,R 439 890
Volvo,Volvo EX30,Single Motor Core,2026,250,Automatic,No Rating,R 735 500
Volvo,Volvo EX30,Ultra Twin Motor Performance,2024,28 000,Automatic,Great Price,R 789 950
Volvo,,,,,,No Rating,
Volvo,,,,,,Fair Price,
Volvo,,,,,,High Price,
Volvo,Volvo V40,D3 Inscription,2017,193 500,Automatic,No Rating,R 179 900
Volvo,Volvo XC40,B4 Plus Bright,2023,43 601,Automatic,No Rating,R 499 900
Volvo,ined,,unde,,,,
Volvo,Volvo S60,Polestar,2017,79 700,Automatic,Fair Price,R 425 995
Volvo,Volvo XC60,D4 Momentum,2017,114 000,Automatic,No Rating,R 289 995
Volvo,Volvo XC40,D4 AWD R-Design,2018,129 000,Automatic,Fair Price,R 379 950
Volvo,Volvo XC60,D4 Inscription,2018,105 065,Automatic,Fair Price,R 289 995
Volvo,Volvo XC90,D5 AWD Inscription,2017,98 000,Automatic,Fair Price,R 449 900
Volvo,Volvo V40,D2 Kinetic,2018,93 000,Manual,No Rating,R 219 900
Volvo,Volvo S60,D4 Momentum,2017,126 200,Automatic,No Rating,R 209 995
Volvo,Volvo XC60,T6 AWD Inscription,2019,97 000,Automatic,No Rating,R 339 000
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,,,,,,No Rating,
Volvo,Volvo XC40,P6 Recharge Plus,2023,30 000,Automatic,No Rating,R 619 900
Volvo,Volvo V40,D3 Momentum,2019,75 000,Automatic,Great Price,R 269 899
Volvo,Volvo XC40,B4 Plus Dark,2024,31 154,Automatic,Great Price,R 629 900
Volvo,Volvo S90,D5 AWD Inscription,2021,61 000,Automatic,No Rating,R 439 900
Volvo,Volvo XC90,T8 Twin Engine AWD Inscription,2019,41 800,Automatic,No Rating,R 730 000
Volvo,Volvo EX30,Single Motor Extended Range Ultra,2026,1 000,Automatic,No Rating,R 929 900
Volvo,Volvo XC40,T3 Inscription,2021,41 500,Automatic,No Rating,R 439 900
Volvo,Volvo XC40,T4 R-Design,2022,49 900,Automatic,No Rating,R 488 500
Volvo,Volvo XC90,B6 AWD Inscription,2022,77 000,Automatic,No Rating,R 719 950
Volvo,Volvo XC40,Recharge Twin Motor Ultimate,2025,17 000,Automatic,No Rating,R 1 029 000
Volvo,Volvo XC60,D4 AWD Momentum,2020,150 000,Automatic,Low Price,R 349 990
Volvo,Volvo XC90,D5 AWD Inscription,2018,226 600,Automatic,Great Price,R 295 000
Volvo,Volvo XC90,D5 AWD Inscription,2019,168 700,Automatic,Fair Price,R 439 890
Volvo,Volvo EX30,Single Motor Core,2026,250,Automatic,No Rating,R 735 500
Volvo,Volvo EX30,Ultra Twin Motor Performance,2024,28 000,Automatic,Great Price,R 789 950
